,game_id,filename
118,4059,15943205-joust-atari-2600-gladiator-waves-represented-by-a-g-in-this-vers.png
119,4059,16887091-joust-atari-2600-in-this-port-for-the-atari-2600-while-s-means-a.png
120,4059,16887094-joust-atari-2600-just-like-other-atari-2600-games-eg-dig-dug-and.png
121,4642,1665981-klax-atari-2600-title-screen.png
122,4642,1666273-klax-atari-2600-choose-the-starting-difficulty-level.png
123,4642,1666545-klax-atari-2600-a-level-introduction.png
124,4642,1666644-klax-atari-2600-a-game-in-progress.png
125,4642,1666988-klax-atari-2600-uh-oh-tiles-are-building-up-fast.png
126,4642,1667199-klax-atari-2600-game-overcontinue.png
127,5386,2210130-pengo-atari-2600-title-screen.png
128,5386,2210299-pengo-atari-2600-a-game-in-progress.png
129,5386,2210419-pengo-atari-2600-watch-out-for-those-snow-bees.png
130,5386,2210617-pengo-atari-2600-attempting-to-line-up-the-diamond-blocks.png
131,5952,402342-stargate-atari-2600-title-screen.png
132,5952,402365-stargate-atari-2600-a-game-in-progress.png
133,5952,401409-stargate-atari-2600-watch-out-for-the-green-landers.png
134,5952,403739-stargate-atari-2600-a-human-has-been-captured.png
135,5952,403868-stargate-atari-2600-attack-wave-complete.png
136,5952,404022-stargate-atari-2600-defender-ii-re-release-title-screen.png
137,6739,1310476-ikari-warriors-atari-2600-starting-screen-atari-logo.png
138,6739,1310598-ikari-warriors-atari-2600-a-game-in-progress.png
139,6739,1310762-ikari-warriors-atari-2600-found-a-tank.png
140,6739,1310927-ikari-warriors-atari-2600-driving-the-tank-makes-it-easier-to-ge.png
141,6739,1313280-ikari-warriors-atari-2600-under-attack-while-crossing-a-bridge.png
142,6739,1313458-ikari-warriors-atari-2600-watch-out-for-this-helicopter.png
143,6739,1313638-ikari-warriors-atari-2600-game-over.png
144,6739,16922655-ikari-warriors-atari-2600-power-ups-are-rare-to-come-by-in-this-.png
145,6946,2228673-pitfall-ii-lost-caverns-atari-2600-the-starting-location.png
146,6946,2228829-pitfall-ii-lost-caverns-atari-2600-an-underground-river.png
147,6946,2228951-pitfall-ii-lost-caverns-atari-2600-watch-out-for-electric-eels-i.png
148,6946,2229103-pitfall-ii-lost-caverns-atari-2600-some-treasure-and-a-checkpoin.png
149,6946,2229298-pitfall-ii-lost-caverns-atari-2600-some-bats-flying-overhead.png
150,6946,16889338-pitfall-ii-lost-caverns-atari-2600-rescue-rhonda-pitfall-harrys-.png
151,6947,2352810-river-raid-atari-2600-title-screen.png
152,6947,2352949-river-raid-atari-2600-a-game-in-progress.png
153,6947,2353125-river-raid-atari-2600-the-river-divides.png
154,6947,2353259-river-raid-atari-2600-shooting-planes-in-a-narrow-passageway.png
155,6947,16603-river-raid-atari-2600-the-game-in-black-and-white-mode.png
156,7265,474793-frogger-ii-threeedeep-atari-2600-the-underwater-part-of-the-game.png
157,7265,473106-frogger-ii-threeedeep-atari-2600-make-your-way-to-the-tugboat-on.png
158,7265,472976-frogger-ii-threeedeep-atari-2600-a-frog-up-in-the-clouds.png
159,7301,1837285-mario-bros-atari-2600-title-screen.png
160,7301,1835095-mario-bros-atari-2600-starting-a-one-player-game.png
161,7301,1837763-mario-bros-atari-2600-watch-out-for-giant-crabs.png
162,7301,3644468-mario-bros-atari-2600-collect-coins-on-the-bonus-phase.png
163,7301,1837896-mario-bros-atari-2600-avoid-the-fireball-and-giant-flies.png
164,7302,5318-donkey-kong-junior-atari-2600-title-screen.png
165,7302,1887301-donkey-kong-junior-atari-2600-gameplay-on-the-first-level.png
166,7302,1888460-donkey-kong-junior-atari-2600-the-second-level.png
167,7302,1887580-donkey-kong-junior-atari-2600-the-third-level.png
168,7511,1699237-kung-fu-master-atari-2600-title-screen.png
169,7511,1699702-kung-fu-master-atari-2600-incoming-bad-guys.png
170,7511,1700520-kung-fu-master-atari-2600-ducking-a-knife-that-was-thrown-at-you.png
171,7511,1700750-kung-fu-master-atari-2600-the-first-end-of-level-boss.png
172,7511,1701244-kung-fu-master-atari-2600-dragons-be-careful.png
173,7668,5362-spy-hunter-atari-2600-title-screen.png
174,7668,438701-spy-hunter-atari-2600-a-game-in-progress.png
175,7668,438815-spy-hunter-atari-2600-the-weapons-van-is-on-the-screen.png
176,7668,438926-spy-hunter-atari-2600-driving-the-boat.png
177,7720,1019980-gyruss-atari-2600-title-screen.png
178,7720,1020081-gyruss-atari-2600-a-game-in-progress.png
179,7720,1020169-gyruss-atari-2600-watch-out-for-the-satellites.png
180,7720,1020585-gyruss-atari-2600-arrived-at-neptune.png
181,8255,466463-xenophobe-atari-2600-title-screen.png
182,8255,467639-xenophobe-atari-2600-beginning-a-new-game.png
183,8255,466559-xenophobe-atari-2600-a-game-in-progress.png
184,8255,469270-xenophobe-atari-2600-watch-out-for-aliens.png
185,8255,1896001-xenophobe-atari-2600-watch-out-for-the-alien-tentacle.png
186,8255,1896516-xenophobe-atari-2600-player-2-is-on-the-bottom-of-the-screen-in-.png
187,8724,2062364-miner-2049er-atari-2600-the-first-level.png
188,8724,2062518-miner-2049er-atari-2600-the-second-level.png
189,8724,2062724-miner-2049er-atari-2600-the-third-level-during-the-game-demo.png
190,8774,283956-star-wars-return-of-the-jedi-death-star-battle-atari-2600-combat.png
191,8774,356693-star-wars-return-of-the-jedi-death-star-battle-atari-2600-battle.png
192,8774,356805-star-wars-return-of-the-jedi-death-star-battle-atari-2600-penetr.png
193,8774,356013-star-wars-return-of-the-jedi-death-star-battle-atari-2600-hit-th.png
194,8774,356914-star-wars-return-of-the-jedi-death-star-battle-atari-2600-death-.png
195,8793,2230605-pitfall-atari-2600-title-screen-starting-the-game.png
196,8793,2230737-pitfall-atari-2600-use-ropes-to-swing-over-bottomless-pits-and-s.png
197,8793,2230970-pitfall-atari-2600-ah-some-treasure.png
198,8793,2231146-pitfall-atari-2600-swinging-over-some-alligators.png
199,8793,15998706-pitfall-atari-2600-score-has-reached-20000-points-now-eligible-t.png
200,8793,15998721-pitfall-atari-2600-a-beautiful-diamond-ring-it-is-certainly-a-da.png
201,8793,15998730-pitfall-atari-2600-escaping-the-bite-of-a-dangerous-rattler.png
202,8793,15747438-pitfall-atari-2600-entering-the-catacomb-of-tunnels-below-it-is-.png
203,8793,15747459-pitfall-atari-2600-death-by-a-scorpion-if-you-dont-time-your-jum.png
204,8806,387325-space-invaders-atari-2600-the-game-demo-mode.png
205,8806,384362-space-invaders-atari-2600-a-game-in-progress.png
206,8806,3647046-space-invaders-atari-2600-the-scores-disappear-when-a-saucer-fli.png
207,8806,385984-space-invaders-atari-2600-the-game-in-black-and-white-mode.png
208,8843,1971680-basic-math-atari-2600-addition.png
209,8843,1971810-basic-math-atari-2600-division.png
210,8843,1972045-basic-math-atari-2600-multiplication.png
211,8843,1972205-basic-math-atari-2600-the-game-in-black-and-white-mode.png
212,8845,1142723-entombed-atari-2600-title-screen.png
213,8845,1141967-entombed-atari-2600-wandering-through-the-maze.png
214,8845,1142073-entombed-atari-2600-uh-oh-a-dead-end.png
215,8847,395717-berzerk-atari-2600-the-game-demo-mode.png
216,8847,375903-berzerk-atari-2600-level-one-starts-out-pretty-easy.png
217,8847,378020-berzerk-atari-2600-plenty-of-robots-here.png
218,8847,377123-berzerk-atari-2600-hang-around-too-long-and-evil-otto-comes-afte.png
219,8851,1881721-combat-atari-2600-tank-combat.png
220,8851,1881887-combat-atari-2600-tank-combat-with-some-obstacles.png
221,8851,1882061-combat-atari-2600-tank-combat-with-walls-and-reflective-shots.png
222,8851,1882210-combat-atari-2600-biplane-combat.png
223,8851,1882332-combat-atari-2600-jet-combat.png
224,8851,16011437-combat-atari-2600-level-19-2-vs-2-dogfight.png
225,8851,16011371-combat-atari-2600-level-20-1-vs-3-dogfight.png
226,8851,16011788-combat-atari-2600-level-26-1-vs-3-jetplanes.png
227,8853,2287493-qbert-atari-2600-changing-tiles-on-the-first-level.png
228,8853,2287663-qbert-atari-2600-catch-the-green-ball-to-temporarily-freeze-all-.png
229,8853,2287803-qbert-atari-2600-floating-to-the-top-after-jumping-on-a-disc.png
230,8853,2287987-qbert-atari-2600-hop-on-each-tile-twice-to-change-the-color-to-g.png
231,8872,1842551-asteroids-atari-2600-blasting-asteroids.png
232,8872,1842729-asteroids-atari-2600-each-level-starts-with-several-large-astero.png
233,8872,1843002-asteroids-atari-2600-eventually-you-have-lots-of-little-asteroid.png
234,8874,1238079-et-the-extra-terrestrial-atari-2600-title-screen.png
235,8874,1237647-et-the-extra-terrestrial-atari-2600-beginning-the-game.png
236,8874,1238269-et-the-extra-terrestrial-atari-2600-exploring-a-bit.png
237,8874,1239421-et-the-extra-terrestrial-atari-2600-found-something-in-a-hole.png
238,8874,1237601-et-the-extra-terrestrial-atari-2600-uh-oh-in-trouble-here.png
239,8883,1806068-armor-battle-atari-2600-a-game-in-progress.png
240,8883,1802995-armor-battle-atari-2600-there-is-a-variety-of-terrain-to-battle-.png
241,8883,1803316-armor-battle-atari-2600-the-blue-tank-going-in-for-the-kill.png
242,8883,1803440-armor-battle-atari-2600-the-scoreboard.png
243,8888,453091-space-battle-atari-2600-the-tactical-map.png
244,8888,454504-space-battle-atari-2600-incoming-saucers.png
245,8888,452600-space-battle-atari-2600-destroyed-a-saucer.png
246,8889,400520-tron-deadly-discs-atari-2600-a-game-in-progress.png
247,8889,401723-tron-deadly-discs-atari-2600-throw-your-disc-to-destroy-the-bad-.png
248,8889,401150-tron-deadly-discs-atari-2600-your-player-changes-color-as-he-tak.png
249,8904,1551374-kaboom-atari-2600-catching-bombs-with-water-buckets.png
250,8904,1551684-kaboom-atari-2600-miss-a-bomb-and-kaboom.png
251,8904,1551772-kaboom-atari-2600-only-one-water-bucket-left.png
252,8904,1549748-kaboom-atari-2600-the-game-in-black-and-white-mode.png
253,8923,2006625-cosmic-ark-atari-2600-title-screen.png
254,8923,2007196-cosmic-ark-atari-2600-defend-the-ark-from-asteroids-in-space.png
255,8923,2007388-cosmic-ark-atari-2600-save-creatures-from-the-planets-surface.png
256,8929,380091-beamrider-atari-2600-title-screen.png
257,8929,380869-beamrider-atari-2600-shooting-flying-saucers.png
258,8929,378586-beamrider-atari-2600-uh-oh-youve-been-destroyed.png
259,8929,380461-beamrider-atari-2600-the-end-of-level-sentinel.png
260,8929,84461-beamrider-atari-2600-gameplay-in-sector-8.png
261,8987,2222079-phoenix-atari-2600-title-screen.png
262,8987,2222331-phoenix-atari-2600-a-game-in-progress.png
263,8987,2222532-phoenix-atari-2600-some-larger-enemies-here.png
264,8987,2221213-phoenix-atari-2600-use-the-shield-to-temporarily-protect-the-pho.png
265,8987,2221386-phoenix-atari-2600-the-large-mothership.png
266,8989,1555973-kangaroo-atari-2600-title-screen.png
267,8989,1556108-kangaroo-atari-2600-starting-a-new-game.png
268,8989,1556995-kangaroo-atari-2600-gameplay-on-the-second-level.png
269,9001,1285626-breakout-atari-2600-game-demo-mode.png
270,9001,1285752-breakout-atari-2600-just-started-a-new-game.png
271,9001,1285849-breakout-atari-2600-smashing-through-bricks.png
272,9008,374205-laser-blast-atari-2600-firing-laser-blasts.png
273,9008,1728037-laser-blast-atari-2600-avoid-enemy-fire.png
274,9008,1728374-laser-blast-atari-2600-try-to-crash-land-on-an-enemy-when-you-ar.png
275,9008,1728545-laser-blast-atari-2600-the-game-in-black-and-white-mode.png
276,9010,1935229-commando-raid-atari-2600-just-started-a-new-game.png
277,9010,1935605-commando-raid-atari-2600-paratroopers-are-attacking-the-city.png
278,9010,1935706-commando-raid-atari-2600-watch-out-for-the-bomber.png
279,9010,1935837-commando-raid-atari-2600-the-paratroopers-are-creating-a-tunnel-.png
280,9011,910956-megamania-atari-2600-starting-a-new-game.png
281,9011,2019743-megamania-atari-2600-lookout-the-attackers-are-getting-close.png
282,9011,2019896-megamania-atari-2600-fighting-some-green-things.png
283,9011,2020016-megamania-atari-2600-the-game-in-black-and-white-mode.png
284,9064,2323198-realsports-baseball-atari-2600-title-screen.png
285,9064,2320044-realsports-baseball-atari-2600-a-game-in-progress.png
286,9065,1526645-jr-pac-man-atari-2600-title-screen.png
287,9065,1522582-jr-pac-man-atari-2600-munching-on-dots.png
288,9065,1522880-jr-pac-man-atari-2600-the-kite-level.png
289,9065,1523019-jr-pac-man-atari-2600-chase-down-the-bonus-item-for-extra-points.png
290,9065,1523217-jr-pac-man-atari-2600-munching-on-ghosts.png
291,9067,1143687-stampede-atari-2600-title-screen.png
292,9067,410661-stampede-atari-2600-a-game-in-progress.png
293,9067,411138-stampede-atari-2600-plenty-of-calves-to-rope-here.png
294,9067,410811-stampede-atari-2600-the-game-in-black-and-white-mode.png
295,9074,2350694-river-raid-ii-atari-2600-title-screen.png
296,9074,2350877-river-raid-ii-atari-2600-ready-for-takeoff.png
297,9074,2351045-river-raid-ii-atari-2600-flying-over-the-ocean.png
298,9074,2351168-river-raid-ii-atari-2600-making-your-way-up-the-river.png
299,9074,2351358-river-raid-ii-atari-2600-the-enemy-bridge.png
300,9074,2351555-river-raid-ii-atari-2600-heading-in-for-a-landing.png
301,9112,16250-millipede-atari-2600-title-screen.png
302,9112,2060632-millipede-atari-2600-a-game-in-progress.png
303,9112,2060796-millipede-atari-2600-shooting-dynamite.png
304,9112,2060954-millipede-atari-2600-a-swarm-of-insects.png
305,9112,2061115-millipede-atari-2600-the-millipede-makes-its-way-down-the-screen.png
306,9113,1286246-hunt-score-atari-2600-a-game-on-the-16-square-grid.png
307,9113,1286407-hunt-score-atari-2600-a-game-on-the-30-square-grid.png
308,9113,1286559-hunt-score-atari-2600-the-game-in-black-and-white-mode.png
309,9143,411645-warlords-atari-2600-a-game-in-progress.png
310,9143,1517381-warlords-atari-2600-and-player-two-is-ahead-by-a-point.png
311,9144,412036-taz-atari-2600-title-screen.png
312,9144,412380-taz-atari-2600-munching-on-hamburgers.png
313,9144,411278-taz-atari-2600-eat-the-root-beers-but-not-the-dynamite.png
314,9144,411391-taz-atari-2600-the-ice-cream-cone-level.png
315,9144,904392-taz-atari-2600-title-screen-european-release.png
316,9144,910451-taz-atari-2600-gameplay-on-the-first-level-european-release.png
317,9144,893484-taz-atari-2600-avoid-the-deadly-lyres-european-release.png
318,9173,449536-freeway-atari-2600-a-game-in-progress.png
319,9173,452007-freeway-atari-2600-plenty-of-traffic-here.png
320,9173,453180-freeway-atari-2600-the-game-in-black-and-white-mode.png
321,9174,384965-crystal-castles-atari-2600-title-screen.png
322,9174,385064-crystal-castles-atari-2600-collecting-gems.png
323,9174,383087-crystal-castles-atari-2600-watch-out-for-walking-trees.png
324,9174,383229-crystal-castles-atari-2600-collect-the-hat-to-become-invincible.png
325,9174,1441832-crystal-castles-atari-2600-one-of-many-multi-platformed-levels.png
326,9177,2067349-missile-command-atari-2600-a-game-in-progress.png
327,9177,2062733-missile-command-atari-2600-defending-your-cities.png
328,9177,2062915-missile-command-atari-2600-the-game-in-black-and-white-mode.png
329,9202,411489-star-wars-the-empire-strikes-back-atari-2600-a-game-in-progress.png
330,9202,410955-star-wars-the-empire-strikes-back-atari-2600-walkers-change-colo.png
331,9202,409446-star-wars-the-empire-strikes-back-atari-2600-the-game-in-black-a.png
332,9207,2048988-sprint-master-atari-2600-title-screen-and-game-options.png
333,9207,2070791-sprint-master-atari-2600-there-are-a-variety-of-tracks-to-choose.png
334,9207,2067696-sprint-master-atari-2600-a-race-in-progress.png
335,9207,2046683-sprint-master-atari-2600-you-can-set-each-track-to-be-blacktop-d.png
336,9207,3613172-sprint-master-atari-2600-racing-on-a-dirt-track.png
337,9207,2067806-sprint-master-atari-2600-a-figure-8-racetrack.png
338,9207,2049020-sprint-master-atari-2600-one-of-the-tracks-with-an-icy-road-surf.png
339,9207,2062132-sprint-master-atari-2600-ive-collect-a-traction-bonus-useful-on-.png
340,9260,1180668-super-breakout-atari-2600-basic-breakout.png
341,9260,410584-super-breakout-atari-2600-progressive-breakout.png
342,9260,1181550-super-breakout-atari-2600-double-breakout.png
343,9260,1181680-super-breakout-atari-2600-cavity.png
344,9262,309418-space-cavern-atari-2600-a-game-in-progress.png
345,9262,309484-space-cavern-atari-2600-running-from-enemy-fire.png
346,9262,331622-space-cavern-atari-2600-watch-out-for-that-creature-coming-from-.png
347,9263,333817-demons-to-diamonds-atari-2600-title-screen.png
348,9263,369340-demons-to-diamonds-atari-2600-shoot-demons-the-same-color-as-you.png
349,9263,1688276-demons-to-diamonds-atari-2600-watch-out-for-skulls.png
350,9263,1685279-demons-to-diamonds-atari-2600-a-two-player-game.png
351,9306,1454432-bump-n-jump-atari-2600-racing.png
352,9306,1454853-bump-n-jump-atari-2600-bump-cars-off-of-the-narrowing-road.png
353,9306,1451891-bump-n-jump-atari-2600-jump-over-gaps-in-the-road.png
354,9317,589214-star-raiders-atari-2600-title-screen.png
355,9317,589347-star-raiders-atari-2600-the-galactic-chart.png
356,9317,588901-star-raiders-atari-2600-the-view-from-your-spaceship.png
357,9317,589449-star-raiders-atari-2600-lookout-youre-under-attack.png
358,9331,1738529-chopper-command-atari-2600-title-screen.png
359,9331,1738927-chopper-command-atari-2600-a-game-in-progress.png
360,9331,1739111-chopper-command-atari-2600-firing-at-enemy-aircraft.png
361,9331,1739220-chopper-command-atari-2600-the-game-in-black-and-white-mode.png
362,9358,403095-dragonfire-atari-2600-title-screen.png
363,9358,402011-dragonfire-atari-2600-dodge-dragonfire-when-crossing-the-bridge.png
364,9358,1973764-dragonfire-atari-2600-collecting-treasures.png
365,9358,404488-dragonfire-atari-2600-each-level-is-a-different-color.png
366,9378,2247119-popeye-atari-2600-title-screen.png
367,9378,2247306-popeye-atari-2600-the-first-level.png
368,9378,2247598-popeye-atari-2600-the-second-level.png
369,9378,2245890-popeye-atari-2600-the-boat-level-on-atari-2600.png
370,9378,2246096-popeye-atari-2600-level-2.png
371,9396,401031-yars-revenge-atari-2600-title-screen.png
372,9396,401158-yars-revenge-atari-2600-a-game-in-progress.png
373,9396,328316-yars-revenge-atari-2600-mission-accomplished.png
374,9396,401255-yars-revenge-atari-2600-watch-out-for-the-swirl.png
375,9447,407684-star-wars-jedi-arena-atari-2600-a-game-in-progress.png
376,9447,407792-star-wars-jedi-arena-atari-2600-block-laser-bolts-with-your-ligh.png
377,9447,406096-star-wars-jedi-arena-atari-2600-try-to-blast-your-opponents-shie.png
378,9448,412146-demon-attack-atari-2600-title-screen.png
379,9448,5073-demon-attack-atari-2600-fighting-the-attacking-demons.png
380,9448,1679367-demon-attack-atari-2600-demons-attacking-you-with-lasers.png
381,9448,1679816-demon-attack-atari-2600-some-demons-will-split-into-smaller-ones.png
382,9448,1677908-demon-attack-atari-2600-a-game-in-progress.png
383,9475,1579716-keystone-kapers-atari-2600-the-starting-location-for-each-level.png
384,9475,1580186-keystone-kapers-atari-2600-the-chase-is-on.png
385,9475,1580418-keystone-kapers-atari-2600-harry-is-on-the-floor-above-you.png
386,9475,1582085-keystone-kapers-atari-2600-harry-hooligan-is-almost-caught.png
387,9475,1582465-keystone-kapers-atari-2600-waiting-for-the-very-slow-elevator.png
388,9522,415756-skydiver-atari-2600-parachuting-down.png
389,9522,417860-skydiver-atari-2600-the-left-player-has-almost-landed.png
390,9522,417906-skydiver-atari-2600-the-left-player-landed-and-the-right-player-.png
391,9522,418168-skydiver-atari-2600-the-game-in-black-and-white-mode.png
392,9550,1545901-dark-chambers-atari-2600-title-screen.png
393,9550,433074-dark-chambers-atari-2600-exploring-the-chambers.png
394,9550,433155-dark-chambers-atari-2600-found-a-gun-which-increases-your-firing.png
395,9550,433925-dark-chambers-atari-2600-dont-eat-the-poison.png
396,9550,432348-dark-chambers-atari-2600-skeletons-and-other-creatures-here.png
397,9550,434375-dark-chambers-atari-2600-the-introduction-to-the-next-level.png
398,9550,435895-dark-chambers-atari-2600-game-over.png
399,9686,1891680-lock-n-chase-atari-2600-a-game-in-progress.png
400,9686,1888806-lock-n-chase-atari-2600-youve-been-caught.png
401,9695,2363464-robot-tank-atari-2600-a-game-in-progress.png
402,9695,2363661-robot-tank-atari-2600-an-enemy-tank-has-been-destroyed.png
